,id,date,text,place,screen_name
0,1668244290647252993,2023-06-12 13:10:08,"RT @hc_poirot: ""Dengan segala kerendahan hati kami mengajak rakyat untuk tidak memilih Ganjar dan tidak memilih PDIP""

https://t.co/p92zGBx…",,DjafarHasny3
1,1668244257252200448,2023-06-12 13:10:00,"RT @MichelAdam7__: Anies top! Pilih Anies!

Ingin Pemimpin Yang Berani, Putra Bung Tomo: 'Ganjar Pranowo Belum Pernah Bicara Keadilan dan K…",Indonesia,ndCapio
2,1668244235014017024,2023-06-12 13:09:54,"RT @007koteka: ×××
Calon presiden Ganjar Pranowo mengunjungi pondok pesantren Al Kautsar Al Akbar, Medan

Gubernur @ganjarpranowo turut men…","Jakarta, Indonesia",DiniHrdianti
3,1668244219222450176,2023-06-12 13:09:50,RT @inilahdotcom: Tersebar video yang menayangkan pertemuan bakal calon presiden (bacapres) PDIP Ganjar Pranowo dengan sejumlah pengusaha J…,+6222,rerenisgood
4,1668244210229841925,2023-06-12 13:09:48,"RT @seruanhl: Bagi Pak Ganjar Pranowo, tak ada tawar menawar urusan ideologi bangsa.

Pancasila itu sudah final, NKRI harga mati!!

Cc.
@ga…",,ChantiqueTiyara
5,1668244205179904002,2023-06-12 13:09:47,"RT @Dennysiregar7: Sudah, sudah jangan berantem. Siapapun yang dipilih silahkan, bebas aja.

Kalo gak Ganjar, ya Pranowo.. https://t.co/FJE…",Indonesia,jefri_batkunda
6,1668244157943648256,2023-06-12 13:09:36,RT @inilahdotcom: Tersebar video yang menayangkan pertemuan bakal calon presiden (bacapres) PDIP Ganjar Pranowo dengan sejumlah pengusaha J…,,rizayana
7,1668244115077894144,2023-06-12 13:09:26,"RT @Aryprasetyo85: Arahan Jokowi, Perindo Akhirnya Dukung @ganjarpranowo

Mengikuti arahan Presiden Jokowi menjadi salah satu pertimbangan…",,Najhwa_AM
8,1668244108492820480,2023-06-12 13:09:24,"RT @Joker_Wedoks: Dulu ente bilang dukung Anies..
Terus kemaren ente ngomong dukung Prabowo,, 
Nah sekarang ente mbacot ngemeng dukung Ganj…",Tangerang,RismaFebr25
9,1668244104264966145,2023-06-12 13:09:23,"RT @Aryprasetyo85: Ganjar Pranowo Tegas Melawan Intoleransi 

Gubernur Jawa Tengah (Jateng) @ganjarpranowo memastikan akan mencopot kepala…",,Najhwa_AM
