,id,date,text,place,screen_name
0,1670062085215223808,2023-06-17 13:33:24,"RT @geloraco: Diusung PPP Jadi Bakal Cawapres Ganjar Pranowo, Sandiaga Uno: Innalillahi Wainnailaihirojiun Tugas Berat
https://t.co/i6VBiMI…",,Kopi_kesunyian
1,1670062076684017667,2023-06-17 13:33:21,PDI Perjuangan NTT optimis persentase kemenangan Ganjar Pranowo di NTT naik drastis. Onad Pertamina GG ONIC… https://t.co/qplhPfA0LN,Jakarta,CaesaraniWidiy1
2,1670062056417157121,2023-06-17 13:33:17,"Bukan hoax kan...??

Emang pak Ganjar Pranowo lagi di Bali kah 😎

Gila betuuul... Sambutan warga Bali pada pak Ganj… https://t.co/0IsWvU6XB8",Soerabaja_INDONESIA 🇮🇩,AbankTho2
3,1670061962066272256,2023-06-17 13:32:54,"RT @triwul82: Melihat antusias warga Bali atas kehadiran Ganjar Pranowo di acara jalan santai, Gubernur Bali optimis menangkan Ganjar.

""Lu…","Tangerang, Indonesia",ekoblora77
4,1670061953446981634,2023-06-17 13:32:52,"RT @bianca01403: ""Tahukah kamu rezim basi?
Kalau berkata selalu dusta, kalau diberi amanat malah khianat."" (Adhie Massardi)

Jadikan Jokowi…",,AmirGrage
5,1670061948225064960,2023-06-17 13:32:51,"RT @OposisiCerdas: Mulai Bimbang Dukung Ganjar Pranowo, Ade Armando: Saya Khawatir dengan Kekuasaan PDIP https://t.co/afUHVEaJ0v",,venasantika
6,1670061870584307712,2023-06-17 13:32:32,"RT @Joker_Wedoks: Kenapa kita semua ( aku, kamu dan dia ) memilih pak Ganjar Pranowo ?
Karena beliau adalah calon pemimpin bangsa Indonesia…","Jakarta Timur, DKI Jakarta",HarisSBahri1
7,1670061836719497217,2023-06-17 13:32:24,"RT @Nopri_ancha: Emrus Sihombing, Pengamat Politik Universitas Pelita Harapan; ""@erickthohir &amp; Ganjar Pranowo Saling melengkapi. Ganjar pol…",,dianmar93
8,1670061819548012545,2023-06-17 13:32:20,PDI Perjuangan NTT optimis persentase kemenangan Ganjar Pranowo di NTT naik drastis. Onad Pertamina GG ONIC… https://t.co/kXvQelPTwp,Jakarta,AnggitaAsriand2
9,1670061813927665665,2023-06-17 13:32:19,"RT @Nikmatul_Sg: Bali with Ganjar Pranowo

Mentari pagi menyinari Lapangan Renon,disertai senyum merekah @ganjarpranowo yg disambut hangat…","Tangerang, Indonesia",ekoblora77
10,1670061796693270530,2023-06-17 13:32:15,"RT @OposisiCerdas: PDIP Dinilai 'Terlalu Ketat' pada Ganjar Pranowo, Denny Siregar Bocorkan Alasannya: Ada Trauma di Zamannya... https://t.…",,venasantika
11,1670061772320165889,2023-06-17 13:32:09,RT @YRadianto: Ganjar diserbu ribuan warga Bali yang menyambutnya di Lapangan Renon Bali. Kedatangan Ganjar Pranowo adalah untuk menghadiri…,"Jawa Barat, Indonesia",R_Sunanto54
12,1670061732738514944,2023-06-17 13:31:59,PDI Perjuangan NTT optimis persentase kemenangan Ganjar Pranowo di NTT naik drastis. Onad Pertamina GG ONIC… https://t.co/VDUAOMDyAR,Depok,FarahdibaTari
13,1670061676253818883,2023-06-17 13:31:46,"RT @mediaindonesia: ELEKTABILITAS bakal calon presiden atau bacapres yang diusung Koalisi Perubahan untuk Persatuan (KPP), Anies Baswedan,…","Sumatera Utara, Indonesia",hendra_pandol
14,1670061670423740416,2023-06-17 13:31:45,"RT @MuhiqR: Fraksi PKS DPRD Jawa Tengah memberi peringatan keras kepada Gubernur Jawa Tengah Ganjar Pranowo. Pasalnya, target penurunan Tin…",,bejomodo
15,1670061651666800641,2023-06-17 13:31:40,"Dalam era kepemimpinan Ganjar Pranowo, Jawa Tengah telah mencapai kemajuan yang signifikan dalam mengatasi masalah… https://t.co/GKfsyh1w7j",Indonesia,DPPBMI
16,1670061558138032129,2023-06-17 13:31:18,"RT @BiLLRaY2019: ASTUNGKARA..!

Warga Bali tak terbendung... 
Ganjar Pranowo telah membuat lapangan Puputan menjadi lautan pendukung GANJAR…",indonesia,NalaBimala
17,1670061472343547904,2023-06-17 13:30:57,@narkosun Ganjar Pranowo dan AHY lebih passs,,NurRokh91776667
18,1670061463392878592,2023-06-17 13:30:55,"RT @mediaindonesia: ELEKTABILITAS bakal calon presiden atau bacapres yang diusung Koalisi Perubahan untuk Persatuan (KPP), Anies Baswedan,…",Jakarta Selatan,Soekarnoist
19,1670061450726117382,2023-06-17 13:30:52,PDI Perjuangan NTT optimis persentase kemenangan Ganjar Pranowo di NTT naik drastis. Onad Pertamina GG ONIC… https://t.co/CvMn6qyCEs,Jakarta,erma_hasan
20,1670061449723678722,2023-06-17 13:30:52,"RT @Bang_Ramzan: Bagi2 Sembako Relawan Ganjar Pranowo yang Ricuh Di Lampung Utara... 

#KoalisiBonekaIstana
#KoalisiBonekaIstana https://t.…","Barcelona, Spain",satriayagami
21,1670061437564391424,2023-06-17 13:30:49,@PemudaGanjar Moga pak Ganjar Pranowo menang 🔥,,bagasarman259
22,1670061330987106305,2023-06-17 13:30:24,PDI Perjuangan NTT optimis persentase kemenangan Ganjar Pranowo di NTT naik drastis. Onad Pertamina GG ONIC… https://t.co/tCWzz8pgzy,Bekasi,RayhanaFadillah
23,1670061308174282752,2023-06-17 13:30:18,"RT @SantorinisSun: Ganjar Pranowo belajar arti dari NYALI yang sesunggungnya langsung dari sang mentor...JOKOWI.
Jadi bukan semata soal  wa…","Denpasar Selatan, Indonesia",januar_soesanto
24,1670061307905863681,2023-06-17 13:30:18,"RT @SantorinisSun: Ganjar Pranowo belajar arti dari NYALI yang sesunggungnya langsung dari sang mentor...JOKOWI.
Jadi bukan semata soal  wa…",Gibraltar,twilightslig
