,id,date,text,place,screen_name
0,1667557909621006341,2023-06-10 15:42:42,"RT @BosPurwa: Bener kan dugaan selama ini, bahwa pada AKHIRNYA akan ada 2 orang yang statusnya sebagai capres pada pilpres 2024 nanti yaitu…",,andarisqi8
1,1667557861831114753,2023-06-10 15:42:30,RT @Ndons_Back: Mengapa Prabowo Subianto Populer Di Kalangan Gen Z? https://t.co/JQql7nEEQ4,#ArtisIndo,R_Besar45
2,1667557549523206144,2023-06-10 15:41:16,"RT @BosPurwa: Bener kan dugaan selama ini, bahwa pada AKHIRNYA akan ada 2 orang yang statusnya sebagai capres pada pilpres 2024 nanti yaitu…",,elton918
3,1667557532246904832,2023-06-10 15:41:12,"RT @BosPurwa: Bener kan dugaan selama ini, bahwa pada AKHIRNYA akan ada 2 orang yang statusnya sebagai capres pada pilpres 2024 nanti yaitu…",Jakarta,om_oga
4,1667557513959731200,2023-06-10 15:41:07,"RT @BosPurwa: Bener kan dugaan selama ini, bahwa pada AKHIRNYA akan ada 2 orang yang statusnya sebagai capres pada pilpres 2024 nanti yaitu…",,Di2618
5,1667557222958895104,2023-06-10 15:39:58,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo saat menjadi Irup pada Pembukaan pendidikan Program Vokasi Diploma D3, Pr…",,ujangdahmid
6,1667557137348964352,2023-06-10 15:39:37,Jokowi akhirnya lebih memilih untuk mendukung Prabowo Subianto. Hubungan antara Jokowi dan Prabowo semakin hari sem… https://t.co/8KBieBej3l,Nusantara,cocor_bangor
7,1667556387789099009,2023-06-10 15:36:39,"RT @BosPurwa: Bener kan dugaan selama ini, bahwa pada AKHIRNYA akan ada 2 orang yang statusnya sebagai capres pada pilpres 2024 nanti yaitu…",,mashermawan10
8,1667555802058756096,2023-06-10 15:34:19,"RT @BosPurwa: Bener kan dugaan selama ini, bahwa pada AKHIRNYA akan ada 2 orang yang statusnya sebagai capres pada pilpres 2024 nanti yaitu…","South Sulawesi, Indonesia",jm_fadly
9,1667554997041790979,2023-06-10 15:31:07,"RT @habiburokhman: Partai Gerindra menggelar konsolidasi saksi TPS di GOR Otista, Jakarta Timur. Dalam momen itu, Sekretaris Jenderal Parta…",Khoiril Anwar,KhoirilAnwar_
