,id,date,text,place,screen_name
10,1673683161438654464,2023-06-27 13:22:15,"RT @vita_AVP: Pemimpin yg baik akan selalu memikirkan rakyatnya dimanapun dia berada.
Itulah yg dilakukan @ganjarpranowo yg saat ini sdg me…",Jamaica,ex_AnakLolina
11,1673683140228030465,2023-06-27 13:22:10,RT @Asliindonesia11: @Jennycantika18 @Official_SAGA_ @ganjar_pranowo Wong surabaya siap sukseskan Ganjar jadi Presiden. #GanjarHebat #Ganja…,,ramzi_alhak
12,1673683138722299904,2023-06-27 13:22:10,@Official_SAGA_ @ganjar_pranowo Ganjar banyak yg mendukung termasuk di #GanjarHebat #GanjarPilihanRakyat… https://t.co/B9ABu9NgNK,Indonesia..,__WinxsIND_1_
13,1673683112742785024,2023-06-27 13:22:04,"RT @Kanjeng2022: Cebong itu bisa
PPP, PSI, PDI,P, GOLKAR, PAN. HANURA atau PERINDO...
Cuma saya yg tau kalau ttg Partai.

Tapi kalau ttg Ca…",,Joker_Li55ong
14,1673683054936866816,2023-06-27 13:21:50,"@Jennycantika18 @Official_SAGA_ @ganjar_pranowo Ini sosok pemimpin yang jujur, merakyat, dan tegas! surabaya dukung… https://t.co/dhIeYiPXxm",,ramzi_alhak
15,1673683025102770176,2023-06-27 13:21:43,"Yes, dukung Ganjar Pranowo bukan yg lain 👍👍🙏 #GanjarUntukSemua https://t.co/np8X9DE5W8",Jakarta Raya,FirzaHusain
16,1673682931418804225,2023-06-27 13:21:21,"RT @Wadas_Melawan: Karena ""Dosa"" di Wadas, Netizen Tolak Calon Presiden dari PDIP, Ganjar Pranowo

#WadasMelawan 
#WadasTolakTambang 
#Wada…",,yantanu2_08
17,1673682930663849985,2023-06-27 13:21:20,RT @BakulMeubel: @tempodotco Woooyy Ganjar Pranowo Jeruksari Tirto Pekalongan dah 6 Bulan Banjir Rob belum ada Penanganan nya 😂😂😂😂 https://…,,swindriyati
18,1673682900460634113,2023-06-27 13:21:13,"RT @Dew0W1snu: Wah ini juga menarik yang mana Gusmen adalah orang Nahdliyin yang akar rumput nya loyal. 

Bagaimana pak Menteri @YaqutCQoum…",Jamaica,ex_AnakLolina
19,1673682897566593024,2023-06-27 13:21:12,RT @__WinxsIND_1_: @Official_SAGA_ @ganjar_pranowo kaum perempuan dukung ganjar mantap #GanjarHebat #GanjarPilihanRakyat #GanjarCapres #Lon…,Indonesia..,__WinxsIND_1_
20,1673682886913064960,2023-06-27 13:21:10,"KOMPAS TV, KOMPAS SIANG - RIGHT ANGLE : Selasa, 27 Juni 2023 - 12.38 WIB

SAHABAT GANJAR MENGHEMAT DUA KESEMPATAN D… https://t.co/144SMn2tsu","Kebayoran Lama, Indonesia",awan_mer4h
21,1673682879908569089,2023-06-27 13:21:08,RT @Asliindonesia11: @Official_SAGA_ @ganjar_pranowo Ganjaris dukung Ganjar pranowo. #GanjarHebat #GanjarPilihanRakyat #GanjarCapres #LongL…,Jawa Timur,Jennycantika18
22,1673682877022867456,2023-06-27 13:21:08,"RT @MARQUEZ__93: Jika Di Perhatikan Pak Ganjar Pranowo Di Gebug Kanan - Kiri Buzzer Prabowo &amp; Buzzer Anies,  Pilpres 2024 Jika Ganjar Prano…",,Nikmatul_Sg
23,1673682849323716608,2023-06-27 13:21:01,"RT @FirzaHusainID: Masih kurang yakin pa Jokowi mendukung siapa, Ganjar Pranowo dong, Adian Napitupulu tokoh reformasi jadi ucapannya bisa…",Jakarta Raya,FirzaHusain
24,1673682847088144386,2023-06-27 13:21:00,"RT @YRadianto: Obrolan Adian Napitupulu dengan Jokowi. Kesimpulannya, beliau mendukung Ganjar Pranowo. Titik.
. https://t.co/a86XlPUIXW",,Nikmatul_Sg
25,1673682832923951106,2023-06-27 13:20:57,"RT @Cintada16: Pelan tapi pasti Pak Ganjar Pranowo menuju puncak kemenangan. 🤲.
Saat ini, di antara 3 capres, hanya Pak Ganjar yg bisa diha…",,Sgm_mks
26,1673682824212393985,2023-06-27 13:20:55,@Official_SAGA_ @ganjar_pranowo kaum perempuan dukung ganjar mantap #GanjarHebat #GanjarPilihanRakyat #GanjarCapres… https://t.co/R7OKyVkG9L,Indonesia..,__WinxsIND_1_
27,1673682777588518916,2023-06-27 13:20:44,@Asliindonesia11 @Official_SAGA_ @ganjar_pranowo Santri Dukung Ganjar Pranowo #GanjarHebat #GanjarPilihanRakyat… https://t.co/hqQja6JPJv,Jawa Timur,Jennycantika18
28,1673682709074567175,2023-06-27 13:20:28,"RT @Kanjeng2022: Cebong itu bisa
PPP, PSI, PDI,P, GOLKAR, PAN. HANURA atau PERINDO...
Cuma saya yg tau kalau ttg Partai.

Tapi kalau ttg Ca…",,Nikmatul_Sg
29,1673682611565400072,2023-06-27 13:20:04,"RT @ex_AnakLolina: Kalau sekedar berkunjung ke daerah untuk berjalan santai, lalu antusias pendukung Presiden Ganjar Pranowo seperti ini, b…",,Rachman19661
30,1673682608155406337,2023-06-27 13:20:03,"RT @Metro_TV: Mencari orang baik, punya kapasitas, kapabilitas, akseptabilitas, dan kepemimpinan di negeri ini bukan perkara mudah. Tiga ba…",Salatiga- Jawa Tengah,manda_leka
31,1673682597699002374,2023-06-27 13:20:01,@Ganjaran_app Ganjar pranowo adalah pemimpin yang sangat memperhatikan generasi muda di indonesia,,sagntai
32,1673682582624686082,2023-06-27 13:19:57,RT @__WinxsIND_1_: @Riska_utam1 @Official_SAGA_ @ganjar_pranowo Pak Ganjar layak maju capres 2024 surabaya dukung #GanjarHebat #GanjarPilih…,Indonesia..,__WinxsIND_1_
33,1673682518678315013,2023-06-27 13:19:42,RT @Asliindonesia11: @Jennycantika18 @Official_SAGA_ @ganjar_pranowo Wong surabaya siap sukseskan Ganjar jadi Presiden. #GanjarHebat #Ganja…,Jawa Timur,Jennycantika18
34,1673682507227873280,2023-06-27 13:19:39,@Riska_utam1 @Official_SAGA_ @ganjar_pranowo Pak Ganjar layak maju capres 2024 surabaya dukung #GanjarHebat… https://t.co/vBeNQyNttD,Indonesia..,__WinxsIND_1_
35,1673682470255083520,2023-06-27 13:19:31,"RT @Kanjeng2022: Cebong itu bisa
PPP, PSI, PDI,P, GOLKAR, PAN. HANURA atau PERINDO...
Cuma saya yg tau kalau ttg Partai.

Tapi kalau ttg Ca…",Jamaica,ex_AnakLolina
36,1673682420485468160,2023-06-27 13:19:19,@Official_SAGA_ @ganjar_pranowo Ganjar Pranowo Untuk Indonesia #GanjarHebat #GanjarPilihanRakyat #GanjarCapres… https://t.co/DVKfE2NfNb,Jawa Timur,Jennycantika18
37,1673682325983596546,2023-06-27 13:18:56,"RT @__RismaWidiono_: Purbalingga satu suara untuk Ganjar Pranowo Presiden Indonesia 2024.

@ganjarpranowo
#SahabatGanjar https://t.co/qeEcB…",Jamaica,ex_AnakLolina
38,1673682294983495680,2023-06-27 13:18:49,"RT @YRadianto: Obrolan Adian Napitupulu dengan Jokowi. Kesimpulannya, beliau mendukung Ganjar Pranowo. Titik.
. https://t.co/a86XlPUIXW",Jamaica,ex_AnakLolina
39,1673682181066194945,2023-06-27 13:18:22,"RT @YRadianto: Obrolan Adian Napitupulu dengan Jokowi. Kesimpulannya, beliau mendukung Ganjar Pranowo. Titik.
. https://t.co/a86XlPUIXW",,TeyengCekap
40,1673682173575200774,2023-06-27 13:18:20,"RT @FirzaHusainID: Masih kurang yakin pa Jokowi mendukung siapa, Ganjar Pranowo dong, Adian Napitupulu tokoh reformasi jadi ucapannya bisa…",,Borexs51
41,1673682122744160259,2023-06-27 13:18:08,"@MARQUEZ__93 Siap dukung Ganjar Pranowo RI 1
FPI,HTI bubarrrr",,mahkota43990861
42,1673682107179347968,2023-06-27 13:18:04,"RT @FirzaHusainID: Masih kurang yakin pa Jokowi mendukung siapa, Ganjar Pranowo dong, Adian Napitupulu tokoh reformasi jadi ucapannya bisa…",,bumijo1964
43,1673682089915600898,2023-06-27 13:18:00,"RT @iina_surbakti: Presiden Jokowi pilih Ganjar Pranowo
Tapi kalau projo masih ngotot nunggu arahan, yowis bebas.. https://t.co/ZSLXLThUDi","Kota Yogyakarta, Yogyakarta",OanTimor5
44,1673682041706287104,2023-06-27 13:17:48,"RT @__RismaWidiono_: Purbalingga satu suara untuk Ganjar Pranowo Presiden Indonesia 2024.

@ganjarpranowo
#SahabatGanjar https://t.co/qeEcB…",Indonesia🇮🇩,AdrianvanFlores
45,1673682041093914625,2023-06-27 13:17:48,"RT @MARQUEZ__93: Jika Di Perhatikan Pak Ganjar Pranowo Di Gebug Kanan - Kiri Buzzer Prabowo &amp; Buzzer Anies,  Pilpres 2024 Jika Ganjar Prano…","ÜT: -6.940147,107.745924",DietzNo
46,1673681971971772416,2023-06-27 13:17:32,"RT @MARQUEZ__93: Jika Di Perhatikan Pak Ganjar Pranowo Di Gebug Kanan - Kiri Buzzer Prabowo &amp; Buzzer Anies,  Pilpres 2024 Jika Ganjar Prano…",,mahkota43990861
47,1673681939159748608,2023-06-27 13:17:24,"RT @_obladi_blada__: Di Sambut Raja Salman Ngg Tuh❓

Genjer susul Anies Baswedan ke Tanah Suci  !!

#62KapalOleng 
#62KapalOleng

https://t…",,13lue_shafir3__
48,1673681905160708097,2023-06-27 13:17:16,"RT @tvOneNews: Pengamat Politik, Ujang Komaruddin menilai sikap Gubernur Jawa Tengah, Ganjar Pranowo tidak elok menyampaikan kritik warga k…",,Tak_Ngerti_apa2
49,1673681758376583176,2023-06-27 13:16:41,"RT @MARQUEZ__93: Jika Di Perhatikan Pak Ganjar Pranowo Di Gebug Kanan - Kiri Buzzer Prabowo &amp; Buzzer Anies,  Pilpres 2024 Jika Ganjar Prano…",Indonesia,tony_upr
50,1673681588251672576,2023-06-27 13:16:00,"RT @seruanhl: Berikut 3 pesan sabar Pak Ganjar Pranowo untuk seluruh pendukungnya:

1. Sabar menanti siapa sosok cawapres.

2. Sabar menung…",Indonesia,SinthaS5
51,1673681478494871554,2023-06-27 13:15:34,"RT @sio_may: Pokoknya pak Ganjar memang top 🫰🇲🇨
Dimana pun berada, Ganjar Pranowo selalu bikin gayeng 👏🤩
@ganjarpranowo https://t.co/S7iyu2…",,singolodra1945
52,1673681413005262848,2023-06-27 13:15:19,"RT @LekMarteg: Warga Purbalingga pilih Presiden siapaaaaa????

""Ganjar Pranowo""

Kalian kerennnn 
Tengkiu Somad buat kang @mohamad_ashuri…",,singolodra1945
53,1673681381833203712,2023-06-27 13:15:11,@Ganjaran_app Ganjar pranowo sangat beruntung mempunyai guru seperti jokowi yang selalu menjadi panutan baginya,,uplset
54,1673681358110232576,2023-06-27 13:15:05,"RT @Kanjeng2022: Cebong itu bisa
PPP, PSI, PDI,P, GOLKAR, PAN. HANURA atau PERINDO...
Cuma saya yg tau kalau ttg Partai.

Tapi kalau ttg Ca…",,the_RUNGKAD_
55,1673681306860023809,2023-06-27 13:14:53,"RT @JokerWoen_009: Kenp kita memilih pak Ganjar Pranowo?
Ini ada 3 alasannya 👇

@KaredokLeunca__
@Joker_Wedoks 
@JokerVenom_Mey 
@Joker_Li5…",,mahkota43990861
56,1673681265248333825,2023-06-27 13:14:43,"RT @Pemuja_Cinta01: Anies Baswedan atau Ganjar Pranowo... silahkan anda yang menilai sendiri...
@HelmiFelis_ 
@f_fathur 
@_qaireen084 
@aze…",,be09889921
57,1673681169316212736,2023-06-27 13:14:20,"Ganjar Pranowo Pergi Naik Haji, IKA Muda Unpad Doakan Semoga Menjadi Haji Mabrur https://t.co/nJGmTSSEGz",Indonesia,kompasiana
58,1673681091528646656,2023-06-27 13:14:02,"@abu_waras Hanya ""katanya"" jgn smpe opini seperti ini mengubah pilihan kita yang udh mantap dan keren(ganjar pranowo#24)",,RistoSingk10476
59,1673681048612507650,2023-06-27 13:13:52,Pak Ganjar Pranowo tau apa yang harus dilakukan https://t.co/hiZWWy79kT,"DKI Jakarta, Indonesia",DahonoB
60,1673681038189678593,2023-06-27 13:13:49,"Kereeen.. elektabilitas Ganjar Pranowo terus melesat.. yg lainn byee... byee..

#GanjarMenangTotal Arafah Puasa Mah… https://t.co/bd487aZ8HG",Pluto,Chandra0233
61,1673680882584920071,2023-06-27 13:13:12,@Ganjaran_app Kinerja ganjar pranowo dalam membangun bangsa sudah tidak diragukan lagi,,uplset
62,1673680872648704001,2023-06-27 13:13:10,"RT @YRadianto: Obrolan Adian Napitupulu dengan Jokowi. Kesimpulannya, beliau mendukung Ganjar Pranowo. Titik.
. https://t.co/a86XlPUIXW","Kota Yogyakarta, Yogyakarta",OanTimor5
63,1673680818848317441,2023-06-27 13:12:57,"RT @RstmBcl: GANJAER SELALU TERDEPAN

Direktur Eksekutif Algoritma Research and Consulting Aditya Perdana ungkapkan, @PDI_Perjuangan Bpk @g…",,Za_At_Fa
64,1673680813584715776,2023-06-27 13:12:56,"RT @JokerWoen_009: Kenp kita memilih pak Ganjar Pranowo?
Ini ada 3 alasannya 👇

@KaredokLeunca__
@Joker_Wedoks 
@JokerVenom_Mey 
@Joker_Li5…",,Joker_Li55ong
65,1673680765866094594,2023-06-27 13:12:44,"Di Sambut Raja Salman Ngg Tuh❓

Genjer susul Anies Baswedan ke Tanah Suci  !!

#62KapalOleng 
#62KapalOleng… https://t.co/G9RkamAybS",,_obladi_blada__
66,1673680717669359617,2023-06-27 13:12:33,"RT @Dew0W1snu: Wah ini juga menarik yang mana Gusmen adalah orang Nahdliyin yang akar rumput nya loyal. 

Bagaimana pak Menteri @YaqutCQoum…",Victorious Queen,otnayram_me
67,1673680713974173696,2023-06-27 13:12:32,"RT @DewiOzza: Rpatkan Barisan Menang Total! 

Survei Populi Center: Elektabilitas @ganjarpranowo Tertinggi jika Pilpres Digelar Hari Ini

h…",,Za_At_Fa
68,1673680713684758528,2023-06-27 13:12:32,"RT @tvOneNews: Pengamat Politik, Ujang Komaruddin menilai sikap Gubernur Jawa Tengah, Ganjar Pranowo tidak elok menyampaikan kritik warga k…","DKI Jakarta, Indonesia",Bluelinedot
69,1673680661847379969,2023-06-27 13:12:19,"RT @RGP2434: Gubernur Ganjar Pranowo sudah menyediakan transportasi umum yang praktis.

Bus Trans Jateng yang gampang diakses dan bertarif…",Victorious Queen,otnayram_me
70,1673680593169846272,2023-06-27 13:12:03,"RT @Pemuja_Cinta01: Anies Baswedan atau Ganjar Pranowo... silahkan anda yang menilai sendiri...
@HelmiFelis_ 
@f_fathur 
@_qaireen084 
@aze…",,katineung08
71,1673680573552893959,2023-06-27 13:11:58,"RT @Kanjeng2022: Cebong itu bisa
PPP, PSI, PDI,P, GOLKAR, PAN. HANURA atau PERINDO...
Cuma saya yg tau kalau ttg Partai.

Tapi kalau ttg Ca…","Moscow, Russia",_Umamlik
72,1673680485577523200,2023-06-27 13:11:37,"●┳●

  ┣┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┫

Program 5⃣NG yang digagas Ganjar Pranowo menjadi program unggulan dalam pencegaha… https://t.co/My8GGt2XBZ",,egyptmoses911
73,1673680446348050433,2023-06-27 13:11:28,"●┳●

  ┣┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┫

Program 5⃣NG yang digagas Ganjar Pranowo menjadi program unggulan dalam pencegaha… https://t.co/tsH2myW4EB",,genie037
74,1673680321907138567,2023-06-27 13:10:58,"RT @Miduk17: Jangan biarkan Ganjar Pranowo berjalan sendirian

Anak kandung rakyat harus dikawal agar estafet kepeminpinan tidak jatuh ke t…",,DwiNoviantoro1
75,1673680285882523648,2023-06-27 13:10:50,"Jokowi Bersama Ganjar Pranowo
#PosperaIndonesia #PosperaSulteng #AdianNapitupulu #Pena98 https://t.co/vnHgwxcRLh",,Muchlisdaulima
76,1673680216286285824,2023-06-27 13:10:33,@Ganjaran_app Joko widodo dan ganjar pranowo memiliki visi dan misi yang sama dalam membangun negeri,,concewn
77,1673680118647250947,2023-06-27 13:10:10,"Bakal capres usungan PDI Perjuangan Ganjar Pranowo melakukan ibadah haji bersama keluarganya ke tanah suci Mekkah,… https://t.co/bFi4RrhTal",,SahabatGanjarGK
78,1673680044840071168,2023-06-27 13:09:52,@Riska_utam1 @Official_SAGA_ @ganjar_pranowo Wong tuban dukung Ganjar jadi Presiden. #GanjarHebat… https://t.co/DrQOYgr86p,,Asliindonesia11
79,1673680044382666753,2023-06-27 13:09:52,"RT @Pemuja_Cinta01: Anies Baswedan atau Ganjar Pranowo... silahkan anda yang menilai sendiri...
@HelmiFelis_ 
@f_fathur 
@_qaireen084 
@aze…",,Badruzz76394141
80,1673680042604331011,2023-06-27 13:09:52,"Masih kurang yakin pa Jokowi mendukung siapa, Ganjar Pranowo dong, Adian Napitupulu tokoh reformasi jadi ucapannya… https://t.co/v44pizkT1O",Jakarta Raya,FirzaHusainID
81,1673680007942791169,2023-06-27 13:09:44,"RT @bianca01403: INGIN MISKIN ATAU KAYA?

Yang ingin miskin, sila pilih Ganjar Pranowo. 

Yang ingin kaya, sila pilih Anies Baswedan.

#Jok…",,boyparis1840037
82,1673679960526163968,2023-06-27 13:09:32,"●┳●

  ┣┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┫

Ganjar Pranowo wujudkan mimpi warga desa Sidogede miliki rumah layak huni

  ┣┻┻┻… https://t.co/30MtJMAghG",,genie037
83,1673679916204785668,2023-06-27 13:09:22,"●┳●

  ┣┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┳┫

Ganjar Pranowo wujudkan mimpi warga desa Sidogede miliki rumah layak huni

  ┣┻┻┻… https://t.co/hbCQxFeA2w",,egyptmoses911
84,1673679804044853255,2023-06-27 13:08:55,"Cebong itu bisa
PPP, PSI, PDI,P, GOLKAR, PAN. HANURA atau PERINDO...
Cuma saya yg tau kalau ttg Partai.

Tapi kalau… https://t.co/JUir8Y0G9A",Indonesia,Kanjeng2022
85,1673679772881420288,2023-06-27 13:08:47,"RT @seruanhl: Dan setelah dibantu oleh Pak Ganjar Pranowo menyampaikan aspirasi dan keluhan para pedagang Pasar Anyar Bahari Tj. Priok, har…","Bekasi Utara, Indonesia",Prihandono72
86,1673679718347059200,2023-06-27 13:08:34,"RT @Official_SAGA_: Tak terbendung Survei @ganjar_pranowo kita yakin 2024 ganjar Pranowo Presiden
#LongLiveLoveGALAnight LLL Press Premiere…",Indonesia..,__WinxsIND_1_
87,1673679635438260224,2023-06-27 13:08:15,@MutiaraSkin69 @Official_SAGA_ @ganjar_pranowo Pemuda dukung Ganjar pranowo. #GanjarHebat #GanjarPilihanRakyat… https://t.co/VhmlXhkTvB,,Asliindonesia11
88,1673679627942871040,2023-06-27 13:08:13,Momen itu tergambar dari sesi foto yang melibatkan Bakal Calon Presiden (Bacapres) PDI Perjuangan Ganjar Pranowo be… https://t.co/F8lROPd4Y3,"Jakarta, Indonesia",GesuriID
89,1673679616823918593,2023-06-27 13:08:10,@ramzi_alhak @Official_SAGA_ @ganjar_pranowo ganjar memang pilihan tepat untuk indonesia 2024 surabaya dukung… https://t.co/D6cYvlb4Bd,Indonesia..,__WinxsIND_1_
90,1673679601673854980,2023-06-27 13:08:07,"RT @PDI_Perjuangan: Ganjar Pranowo Laksanakan Ibadah Haji Bersama Keluarga di Tanah Suci Makkah

Bakal capres usungan PDI Perjuangan Ganjar…",,benijanggo
91,1673679569155416065,2023-06-27 13:07:59,"RT @Aryprasetyo85: Mantan Panglima TNI Andika Perkasa Akui Siap Jadi Timses atau Bacawapres @ganjarpranowo

Mantan Panglima TNI Jenderal (P…",,Amara_Mu
