,id,date,text,place,screen_name
0,1680922798401945601,2023-07-17 12:49:59,"RT @KapitanMerah: Indonesia adalah negara demokrasi yang dewasa. 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiP…",Maluku,KabarBeta
1,1680922779837939712,2023-07-17 12:49:55,"RT @NonaMan55813768: Indonesia adalah negara demokrasi yang dewasa. 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#An…",Maluku,KabarBeta
2,1680922770551758850,2023-07-17 12:49:53,"RT @BujangL61355854: Indonesia adalah negara demokrasi yang dewasa. 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#An…",Maluku,KabarBeta
3,1680917610026905605,2023-07-17 12:29:22,"RT @CahyaniIka3: Waspadai kelompok Penghasut 
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas #Pem…",Maluku,KabarBeta
4,1680917604045844482,2023-07-17 12:29:21,"RT @CahyaniIka3: Waspadai kelompok Penghasut 
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas #Pem…",Maluku,KabarBeta
5,1680917597221683200,2023-07-17 12:29:19,"RT @CahyaniIka3: Waspadai kelompok Penghasut 
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas #Pem…",Maluku,KabarBeta
6,1680917591462920192,2023-07-17 12:29:18,"RT @CahyaniIka3: Waspadai kelompok Penghasut 
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas #Pem…",Maluku,KabarBeta
7,1680917583271428097,2023-07-17 12:29:16,"RT @CahyaniIka3: Waspadai kelompok Penghasut 
#PemiluSerentak2024 #Pemilu2024SesuaiTahapan #TolakPenundaanPemilu #AntiPolitikIdentitas #Pem…",Maluku,KabarBeta
8,1680916642778451968,2023-07-17 12:25:32,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/UHDuYbqlJi",,AAntakawulan
9,1680916624734576641,2023-07-17 12:25:27,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/ADPmVUm6Cb",,AAntakawulan
10,1680916587304611841,2023-07-17 12:25:18,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/EJxNIOcST8",,AAntakawulan
11,1680916565259341825,2023-07-17 12:25:13,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/EnzXG7Tc6t",,AAntakawulan
12,1680916544841482241,2023-07-17 12:25:08,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/BaFdidwDIw",,AAntakawulan
13,1680916488172224513,2023-07-17 12:24:55,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/bBWErqGTgT",,BatiniBea
14,1680916468530290689,2023-07-17 12:24:50,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/k6HxpYiUor",,BatiniBea
15,1680916440747245569,2023-07-17 12:24:44,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/nvKlXBktXW",,BatiniBea
16,1680916416856473600,2023-07-17 12:24:38,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/Y20wyfWJMT",,BatiniBea
17,1680916395247165440,2023-07-17 12:24:33,"Indonesia adalah negara demokrasi yang dewasa.
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/ooPY5kuVas",,BatiniBea
18,1680911961066971136,2023-07-17 12:06:56,"Bersama ciptakan pemilu damai

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/uYBgYT1JSs","Jambi, Indonesia",khorimkarim
19,1680911591808856065,2023-07-17 12:05:27,"Waspadai Kelompok Pengasut Jelang Pemilu 2024

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/Sfph5QU3Yx","Jambi, Indonesia",khorimkarim
20,1680911377341497344,2023-07-17 12:04:36,"Indonesia adalah negara demokrasi yang dewasa

#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu… https://t.co/NOTZl7fU1f","Jambi, Indonesia",khorimkarim
21,1680908999837863941,2023-07-17 11:55:09,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/SXBa0hL5rk,indonesia,roverfest2015
22,1680908998239813632,2023-07-17 11:55:09,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/8DFMhg1M9s,indonesia,roverfest2015
23,1680908998004842496,2023-07-17 11:55:09,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/nOgzmVTtbH,indonesia,roverfest2015
24,1680908994821472259,2023-07-17 11:55:08,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/CGoqlWd3pR,indonesia,roverfest2015
25,1680908993525436417,2023-07-17 11:55:08,Mari jadikan momentum Pemilu sebagai ajang asah wawasan dan jalin persatuan #PemiluSerentak2024… https://t.co/3txt6WYJp7,indonesia,roverfest2015
26,1680908463474642944,2023-07-17 11:53:02,"Peran masyarakat untuk memproduksi konten dan informasi yang sehat, berkualitas, dan bertanggungjawab… https://t.co/7oeXsgsLV4",,Fransis88695069
27,1680907350289567744,2023-07-17 11:48:36,Amsi dan KPU Kalbar Perkuat Sinergisitas Untuk Pemilu  2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/7LGtjIN2jg,,SiputLpg
28,1680907333302616064,2023-07-17 11:48:32,Amsi dan KPU Kalbar Perkuat Sinergisitas Untuk Pemilu  2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/RNMziKam0C,,SiputLpg
29,1680907313874632704,2023-07-17 11:48:28,Amsi dan KPU Kalbar Perkuat Sinergisitas Untuk Pemilu  2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/B9CKoMKIOg,,SiputLpg
30,1680907298435399680,2023-07-17 11:48:24,Amsi dan KPU Kalbar Perkuat Sinergisitas Untuk Pemilu  2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/ocoidiYFZx,,SiputLpg
31,1680907283893723137,2023-07-17 11:48:20,Amsi dan KPU Kalbar Perkuat Sinergisitas Untuk Pemilu  2024 #PemiluSerentak2024 #Pemilu2024SesuaiTahapan… https://t.co/z6clmZKpFB,,SiputLpg
32,1680906650025332737,2023-07-17 11:45:49,"RT @refaabdi: Waspadai kelompok penghasut jelang pemilu 2024. 
#PemiluSerentak2024
#Pemilu2024SesuaiTahapan
#TolakPenundaanPemilu
#AntiPoli…",JAWA TIMUR,Moyne897
