,id,date,text,place,screen_name
10,1683134252970545152,2023-07-23 15:17:31,"RT @tempodotco: Survei Indikator: Elektabilitas Prabowo Subianto dan Ganjar Pranowo Beda Tipis, Anies Baswedan Tertinggal #TempoNasional ht…","JL. Bugis, Jakarta Utara",0189Fadil
11,1683133768234852352,2023-07-23 15:15:36,"Survei Indikator: Elektabilitas Prabowo Subianto dan Ganjar Pranowo Beda Tipis, Anies Baswedan Tertinggal… https://t.co/snQlJh3Dru",Indonesia,tempodotco
12,1683133305372426240,2023-07-23 15:13:45,RT @HmfaqihA: Apabila adu Lari  antara Ganjar Pranowo vs Prabowo Subianto dapat dipastikan Ganjar Pranowo kalah cepat dan tertinggal jauh.…,,MisdijantoAnto
13,1683133112891637763,2023-07-23 15:12:59,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/4OgxFGy4eB ) #PrabowoUntukSemua… https://t.co/2bYiFgM3tp",,Masondunca27991
14,1683132997959311361,2023-07-23 15:12:32,"Kondisi ini juga yang mendasari pemikiran Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto untuk mencanangkan… https://t.co/CGHhWlXJ0g",,Masondunca27991
15,1683132912299040768,2023-07-23 15:12:12,Hasil survei terbaru Indikator Politik Indonesia menunjukkan bahwa Prabowo Subianto unggul di tiga kalangan kelompo… https://t.co/O64x5l16qk,"Pati, Indonesia",Redaksi_5News
16,1683132824969420800,2023-07-23 15:11:51,"Blak-Blakan Anies Baswedan, Ganjar Pranowo, Prabowo Subianto Sebut Kriteria Bakal Cawapres https://t.co/7TYtfyzB0E",,RepelitaO
17,1683132558249443335,2023-07-23 15:10:47,"RT @dekade_08: Di Harlah PKB ke-25 di Stadion Manahan Solo, Cak Imin menyebut nama Prabowo setelah nama Presiden Jokowi dan Ibu Negara. 

C…",,QSoehartois
18,1683132349092093952,2023-07-23 15:09:57,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/jotBWIpXAn",,BrandonMeg40877
19,1683131882400251906,2023-07-23 15:08:06,"RT @bianca01403: PDIP Dinilai Tampak Tak Lagi Percaya Ganjar Nyapres, Usai Effendi Simbolan dan Budiman Sudjatmiko Memuji Prabowo Subianto…",Indonesia,OdriSeva
20,1683131731279507456,2023-07-23 15:07:30,"Pengamat politik dari Universitas Andalas, Asrinaldi sebut Prabowo Subianto sudah tidak layak jual pada kontestasi… https://t.co/JyRajU62jk","Nusa Tenggara Timur, Indonesia",bintang_timur01
21,1683130482211581953,2023-07-23 15:02:32,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/iHMjMspIhD ) #PrabowoUntukSemua… https://t.co/gaxTXXWuRS",,Carsonkirk91572
22,1683130136579948546,2023-07-23 15:01:10,"Kondisi ini juga yang mendasari pemikiran Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto untuk mencanangkan… https://t.co/2LiixE2IpM",,Carsonkirk91572
23,1683129896632209408,2023-07-23 15:00:13,"RT @bianca01403: PDIP Dinilai Tampak Tak Lagi Percaya Ganjar Nyapres, Usai Effendi Simbolan dan Budiman Sudjatmiko Memuji Prabowo Subianto…",bandung,OjolNyambi
24,1683129803543805952,2023-07-23 14:59:50,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/XjFysaVl16",,devinfergu34844
25,1683129506519998464,2023-07-23 14:58:40,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/Qx0KzBkO0j ) #PrabowoUntukSemua… https://t.co/EZgkpXPdCZ",,BrandonMeg33848
26,1683129309194780673,2023-07-23 14:57:52,"Kondisi ini juga yang mendasari pemikiran Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto untuk mencanangkan… https://t.co/Fg1jrlgLO1",,BrandonMeg33848
27,1683129014138073089,2023-07-23 14:56:42,"RT @PutraErlangga95: Prediksi saya dari tiga Kandidat capres ini hanya dua yang akan bersaing
Yang Satu ngak bakal dilirik rakyat
Pilihan a…","Jakarta Capital Region, Indone",ErsatArema021
28,1683128732373110785,2023-07-23 14:55:35,5 alasan Indonesia bakal terpuruk jika prabowo subianto jadi presiden! https://t.co/Az1gKibfXq,,gugungunawan717
29,1683128287227449344,2023-07-23 14:53:49,"RT @yosephrosario_: 30 Kata-Kata Bijak Prabowo Subianto, Penuh Filosofis dan Nasionalis

#Prabowo https://t.co/rxo9EUlqjW",,KelilingDokter
30,1683127563869388801,2023-07-23 14:50:56,RT @HmfaqihA: Apabila adu Lari  antara Ganjar Pranowo vs Prabowo Subianto dapat dipastikan Ganjar Pranowo kalah cepat dan tertinggal jauh.…,Klaten,Carlamaya_
31,1683127261728493568,2023-07-23 14:49:44,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/MU8vaXKXr5",,Antonioros54187
32,1683127154199134208,2023-07-23 14:49:19,"RT @alextham878: Tingkat Kepuasan Kinerja Menteri Jokowi Menurut Survei Indikator

Sandiaga Salahudin Uno 92.7%
Basuki Hadimuljono 92.4%
Pr…",,Nusa1945
33,1683126925471145984,2023-07-23 14:48:24,"RT @kompascom: Dua kader PDI-P, Budiman Sudjatmiko dan Effendi Simbolon, bertemu dengan Prabowo Subianto dan menyatakan pujian kepada capre…",,pradaataufan
34,1683126634021535746,2023-07-23 14:47:15,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/hfLVFNnCt8 ) #PrabowoUntukSemua… https://t.co/Q8QkOLDCJg",,BrandonMeg40877
35,1683126305141985280,2023-07-23 14:45:56,"Kondisi ini juga yang mendasari pemikiran Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto untuk mencanangkan… https://t.co/2zVibqc1lh",,BrandonMeg40877
36,1683125723673038854,2023-07-23 14:43:38,"RT @OposisiCerdas: Diumumkan di Kantor ProDEM, Muchdi PR Dukung Prabowo Subianto pada Pilpres 2024 https://t.co/wCu1ccD7U1",,venasantika
37,1683125609726353410,2023-07-23 14:43:10,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/N9pmnuQUPz",,Amandagary34981
38,1683125463085109248,2023-07-23 14:42:36,RT @tempodotco: Sokongan Presiden Joko Widodo kepada Prabowo Subianto–termasuk rencana menduetkannya dengan Gibran Rakabuming–untuk Pemilih…,,ughitsagirlhere
39,1683125281710804993,2023-07-23 14:41:52,Pengamat Sebut Peluang Prabowo Subianto Makin Besar https://t.co/KUs78snBc9 lewat @prokaltengdotco,"Palangka Raya, Kalteng",prokaltengdotco
40,1683125130887823361,2023-07-23 14:41:16,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/ZnNTUlgsej",,chavez50271
41,1683124395836051456,2023-07-23 14:38:21,Strategi Partai Gerindra Menangkan Prabowo Subianto di Pilpres 2024 - NAWACITAPOST - https://t.co/vd6EgjTkTW https://t.co/h6wAffre0g,"Bekasi, Jawa Barat",Nawacita_Post
42,1683124195537096705,2023-07-23 14:37:33,"RT @bianca01403: PDIP Dinilai Tampak Tak Lagi Percaya Ganjar Nyapres, Usai Effendi Simbolan dan Budiman Sudjatmiko Memuji Prabowo Subianto…",,Alis_tora
43,1683124188251561991,2023-07-23 14:37:32,5 alasan Indonesia bakal terpuruk jika Prabowo Subianto terpilih menjadi Presiden 2024-2029 #PrabowoArogan https://t.co/LLufsKRywj,,MarietoniCarlos
44,1683123604651933697,2023-07-23 14:35:12,Calon Presiden 2024 Prabowo Subianto tampak bersemangat hadir dalam acara puncak Harlah 25 Tahun PKB di Solo… https://t.co/7QkudSUBU3,"Jawa Barat, Indonesia",83Asepesbe
45,1683123330675806209,2023-07-23 14:34:07,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/VxFxIm7yDE ) #PrabowoUntukSemua… https://t.co/sDSPCt04BB",,devinfergu34844
46,1683123031047307265,2023-07-23 14:32:56,"Kondisi ini juga yang mendasari pemikiran Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto untuk mencanangkan… https://t.co/7rRieT9syc",,devinfergu34844
47,1683122906359029760,2023-07-23 14:32:26,"RT @adekmanis171956: Duet Prabowo dan @erickthohir Pasangan ideal saling melengkapi 

Pak Prabowo Subianto dan pak Erick Thohir kombinasi m…",,dianmar93
48,1683122805557334017,2023-07-23 14:32:02,"Prabowo Subianto Banyak Dipilih Gen Z, Pengamat: Faktor Figur Militer https://t.co/LJ5bPIhTUn",Indonesia,KompasTV
49,1683122546760368128,2023-07-23 14:31:00,"RT @dekade_08: Di Harlah PKB ke-25 di Stadion Manahan Solo, Cak Imin menyebut nama Prabowo setelah nama Presiden Jokowi dan Ibu Negara. 

C…","Bali, Indonesia",KomangMarnadi
50,1683122442724843520,2023-07-23 14:30:35,"RT @Simanjunta9Nico: Ajaibnya, di semua jajak pendapat yg dilakukan, Anies selalu menang telak mengalahkan Ganjar Pranowo, Prabowo Subianto…",,opick_saja
51,1683122363754512384,2023-07-23 14:30:17,Budiman Sujatmiko dan prabowo Subianto sama rakus kekuasaan demi nafsu politik https://t.co/x9KOmcA5He,,KeroZaok
52,1683121899822534657,2023-07-23 14:28:26,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/ICLpYsmVwD",,alexa_star15358
53,1683121609476038657,2023-07-23 14:27:17,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/1HI1v7yVc0",,Alyssalee771004
54,1683121269330567168,2023-07-23 14:25:56,"RT @Simanjunta9Nico: Ajaibnya, di semua jajak pendapat yg dilakukan, Anies selalu menang telak mengalahkan Ganjar Pranowo, Prabowo Subianto…",,ALBAN20211
55,1683121020025339905,2023-07-23 14:24:56,"RT @DrEvaChaniago: BRIEF UPDATE
BDS Alliance

Kamis, 20 Juli 2023
Iqbal Mochtar

POLITIK

1. Partai Golkar masih belum menentukan pilihan a…",The bigest archipelago country,AgusSug73163688
56,1683120972130557955,2023-07-23 14:24:45,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/xFwlifUSuR ) #PrabowoUntukSemua… https://t.co/P9ELx30vN1",,Antonioros54187
57,1683120752441315328,2023-07-23 14:23:52,"Kondisi ini juga yang mendasari pemikiran Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto untuk mencanangkan… https://t.co/qRUY42MCOi",,Antonioros54187
58,1683119886644686848,2023-07-23 14:20:26,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/1NXHQ84xFV",,Alexispete66943
59,1683119858182127616,2023-07-23 14:20:19,"RT @aldhifeb: Prabowo Subianto di Februari 2024, ketika beliau akhirnya memenangkan pilpres setelah 20 tahun berjuang https://t.co/C6zqrj7b…",sebelah kiri dada kamu,GilangTV
60,1683119496788344834,2023-07-23 14:18:53,@HermeinaA @prabowo @azissubekti @AndreasSolusi @Alie_Fahnoor @bengkeldodo @papabowo2024 @are_inismyname… https://t.co/WHqspg3r4Q,,Ndons_Back
61,1683119311513358336,2023-07-23 14:18:09,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/qJ0KIyIHFA ) #PrabowoUntukSemua… https://t.co/4nqwsfimN8",,Amandagary34981
62,1683119238498889728,2023-07-23 14:17:51,Aktivis reformasi seperti Budiman Sudjatmiko melihay tragedi 98 hany sekedar masa lalu dan baginya Prabowo Subianto… https://t.co/rklsNz60nw,,kerbausakti
63,1683119146278739968,2023-07-23 14:17:29,"Kondisi ini juga yang mendasari pemikiran Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto untuk mencanangkan… https://t.co/SoE1nxier6",,Amandagary34981
64,1683119040364154881,2023-07-23 14:17:04,"Revolusi Putih yang dikampanyekan Prabowo Subianto, pada dasar nya merupakan pemikiran cemerlang seorang Ketua Dewa… https://t.co/ESRAZAMiCp",,JordanS76182869
65,1683118218108612609,2023-07-23 14:13:48,Budiman Sudjatmiko merapak ke tokoh penculikan aktivis pelanggaran HAM Prabowo Subianto. https://t.co/txVHzvnjCC,,kerbausakti
66,1683117699105460226,2023-07-23 14:11:44,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/rF9uvUra1y ) #PrabowoUntukSemua… https://t.co/asSr70iwSM",,chavez50271
67,1683117594822463489,2023-07-23 14:11:20,RT @detikcom: Ketua Umum PKB Muhaimin Iskandar (Cak Imin) menyapa Ketua Umum Partai Gerindra Prabowo Subianto di Harlah ke-25 PKB. Cak Imin…,"Kota Serang, Banten",Mahdudin1
68,1683117584814841856,2023-07-23 14:11:17,RT @detikcom: Ketua Umum PKB Muhaimin Iskandar (Cak Imin) menyapa Ketua Umum Partai Gerindra Prabowo Subianto di Harlah ke-25 PKB. Cak Imin…,Jakarta,joehar_s
69,1683117311518208000,2023-07-23 14:10:12,"Kondisi ini juga yang mendasari pemikiran Ketua Dewan Pembina Partai Gerindra, Prabowo Subianto untuk mencanangkan… https://t.co/ZkbK1Yh4N4",,chavez50271
70,1683117260179898370,2023-07-23 14:10:00,Ketua Umum PKB Muhaimin Iskandar (Cak Imin) menyapa Ketua Umum Partai Gerindra Prabowo Subianto di Harlah ke-25 PKB… https://t.co/z5FPuJHHkN,"Jakarta, Indonesia",detikcom
71,1683117233885843456,2023-07-23 14:09:54,"Jika Prabowo Subianto mendapatkan mandat menjadi presiden, ( https://t.co/RAIFKlLzqr ) #PrabowoUntukSemua… https://t.co/IAR5VtzVyD",,TaylorW21852613
72,1683117216894681089,2023-07-23 14:09:49,5 alasan Indonesia bkal terpuruk Prabowo Subianto terpilih menjadi presiden 2024 https://t.co/w39VTM8BE0,,anggik70
