,id,date,text,place,screen_name
0,1669697225679867906,2023-06-16 13:23:34,RT @detikcom: Hasil survei dari IPO soal elektabilitas jika tiga bacapres saling diadu adalah Prabowo Subianto unggul saat dihadapkan denga…,,ArpianHery1
1,1669695749729452034,2023-06-16 13:17:42,"Momen Menteri Pertahanan Prabowo Subianto @prabowo didampingi Kasespim Lemdiklat Polri Irjen Pol. Chryshnanda, menj… https://t.co/KWCvsMCLhk","Jakarta, Indonesia",Kemhan_RI
2,1669694275578396675,2023-06-16 13:11:51,RT @kompascom: Menhan Prabowo Subianto mengatakan dirinya tidak ingin anak bangsa Indonesia terus menerus hanya menerima gaji setara upah m…,Yogyakarta,sipalingyadhi
3,1669693809322754049,2023-06-16 13:10:00,Hasil survei dari IPO soal elektabilitas jika tiga bacapres saling diadu adalah Prabowo Subianto unggul saat dihada… https://t.co/FgfBYaC8vk,"Jakarta, Indonesia",detikcom
4,1669691980908212225,2023-06-16 13:02:44,RT @kompascom: Menteri Pertahanan Prabowo Subianto mengatakan dirinya tidak ingin anak bangsa Indonesia terus menerus hanya menerima gaji s…,"Sungai Penuh, Indonesia",NandarTih
5,1669691507731996672,2023-06-16 13:00:51,"RT @tvOneNews: Persaingan Negara Makin Kuat, Prabowo Subianto Minta Indonesia Bersiap agar Tak Dijajah! https://t.co/6QbbLrlDLl",Pilang Payung 1 Geneng Ngawi ,LafiRaba
6,1669691344590368768,2023-06-16 13:00:12,"@ReceinAja suharto, luhut binsar panjaitan, moeldoko, am hendropriyono, wiranto, prabowo subianto, beny moerdani",dunia Mu,jawabandoadoamu
7,1669691151912427520,2023-06-16 12:59:26,"RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo  menerima kunjungan kehormatan Duta Besar Arab Saudi Untuk Indonesia, H.E. Mr.…",,Chaves1305
8,1669690194537369600,2023-06-16 12:55:38,"Telat bossque, kita sdh dijajah oligark https://t.co/Wva1pIpUs4",,negeriterabai
9,1669689918594125825,2023-06-16 12:54:32,RT @kompascom: Menhan Prabowo Subianto mengatakan dirinya tidak ingin anak bangsa Indonesia terus menerus hanya menerima gaji setara upah m…,Kota Palembang,vitalevinaa
10,1669689656500453377,2023-06-16 12:53:30,"RT @raisshaanjani: Habib Nabiel ke PrabowoAja soal Capres: Jangan Seperti Dorong Mobil Mogok

https://t.co/krQjMLvFL3.

#KitaSemuaBersatu #…","DKI Jakarta, Indonesia",rusdianto0402
11,1669689000486133789,2023-06-16 12:50:53,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo, mengunjungi PT Dirgantara Indonesia di Bandung, Jawa Barat, Kamis (15/6)…","DKI Jakarta, Indonesia",KAPITANBESAR
12,1669688915102662657,2023-06-16 12:50:33,Benarkah PAN Tinggalkan Ganjar dan Lebih Pilih Merapat ke Prabowo Subianto? https://t.co/zlRrJEKR2M,"Jambi, Indonesia",LihatJambi
13,1669688628254228480,2023-06-16 12:49:24,"Dosa masa lalu Prabowo Subianto pelanggar HAM berat, dilihat dari rekam jejak Prabowo Subianto sonde layak jadi Pre… https://t.co/yfbUOVmSlZ","Nusa Tenggara Timur, Indonesia",infontt6
14,1669688439305019393,2023-06-16 12:48:39,Benarkah PAN Tinggalkan Ganjar dan Lebih Pilih Merapat ke Prabowo Subianto? https://t.co/ZiWEoXF0is,,suryaa_pratamaa
15,1669688280210886656,2023-06-16 12:48:01,"RT @raisshaanjani: Silaturahmi Habib Jindan ke Kemhan, Sebut PrabowoAja Orang Baik dan Berhati Besar 

https://t.co/9BWtoucGFj

#KitaSemuaB…","DKI Jakarta, Indonesia",rusdianto0402
16,1669687171878637569,2023-06-16 12:43:37,"RT @raisshaanjani: Silaturahmi Habib Jindan ke Kemhan, Sebut PrabowoAja Orang Baik dan Berhati Besar 

https://t.co/9BWtoucGFj

#KitaSemuaB…",Indonesia,FrontNelayan
17,1669686766012624896,2023-06-16 12:42:00,"RT @tribunnews: Menteri Pertahanan, Prabowo Subianto mengaku tak keberatan jika usulan proposal perdamaian Ukraina-Rusia ditolak.  
Diakuin…","DKI Jakarta, Indonesia",SSatyaries
18,1669686109738242051,2023-06-16 12:39:24,"RT @4_devout: Tak Mau Bahas Politik, Menhan #PrabowoSubianto: Ini Tempat Tentara!

   ＼ 🫨／ 
        //
     ノ) sya..la..la..la..la
#Prabowo…","Jakarta Selatan, DKI Jakarta",1_devout
19,1669686079333752832,2023-06-16 12:39:17,"@Projo_Pusat Prabowo Subianto, capres yang diinginkan mayoritas masyarakat Indonesia. Kalimat Ketua PBNU tersirat P… https://t.co/aM2lEvimYK",,lexanderA_
20,1669685881136087041,2023-06-16 12:38:29,"@prabowo  Kang Dedi Mulyadi menjelaskan hal-hal yang dimiliki oleh Prabowo Subianto. 

Hal ini menjadi alasan kuat… https://t.co/cjEyQsH49i",Jakarta,melisaslsbl
21,1669685538331463680,2023-06-16 12:37:08,"Pulau Padar, Labuan Bajo

https://t.co/QYxDou0vbm : Referensi Anda untuk pencarian rumah rumah baru di perumahan sk… https://t.co/d02HvyJzoX",south jakarta,RoomA21_com
22,1669685433062801411,2023-06-16 12:36:43,"@detikcom Simulasi 3 nama:
1. Prabowo Subianto 37,2%
2. Anies Baswedan 31,5%
3. Ganjar Pranowo 26,8%

TT/TJ/rahasia… https://t.co/93t4JFmbtn","Kota Padang, Sumatera Barat",Elvadino2
23,1669684742869094401,2023-06-16 12:33:58,@prabowo   Menteri Pertahanan Prabowo Subianto menerima kunjungan kehormatan Duta Besar Arab Saudi Untuk Indonesia.… https://t.co/ZVEjDMQZHm,,IndiAmanda_
24,1669684513046409218,2023-06-16 12:33:03,"RT @Kemhan_RI: Momen Menteri Pertahanan Prabowo Subianto @prabowo, mengunjungi PT Dirgantara Indonesia di Bandung, Jawa Barat, Kamis (15/6)…",Indonesia,nurasmi69
25,1669684400899112960,2023-06-16 12:32:37,"RT @4_devout: Tak Mau Bahas Politik, Menhan #PrabowoSubianto: Ini Tempat Tentara!

   ＼ 🫨／ 
        //
     ノ) sya..la..la..la..la
#Prabowo…","中区, 新加坡",An4Julie
26,1669684335879004161,2023-06-16 12:32:21,"RT @4_devout: Tak Mau Bahas Politik, Menhan #PrabowoSubianto: Ini Tempat Tentara!

   ＼ 🫨／ 
        //
     ノ) sya..la..la..la..la
#Prabowo…",Jakarta Raya,3_devout
27,1669683857371828226,2023-06-16 12:30:27,Ambisi sang prabowo subianto https://t.co/SwspYLONiF,Space ,luar_AngKasa7
28,1669683743135776768,2023-06-16 12:30:00,Menteri Pertahanan (Menhan) Prabowo Subianto tak ingin melihat anak muda dan rakyat Indonesia harus bekerja dengan… https://t.co/uIJTew06rM,,IDNTimes
29,1669683718649417728,2023-06-16 12:29:54,"RT @mindaart: Kadivpropam Kaltar dicopot usai bongkar kasus penimbunan solar ?  

Sc TikTok : dikaborju

/Tag :  Sambo, Ka'bah, Ibas, Bali,…",,rezkyparmala13
30,1669683153412427776,2023-06-16 12:27:39,"Tak Mau Bahas Politik, Menhan #PrabowoSubianto: Ini Tempat Tentara!

   ＼ 🫨／ 
        //
     ノ) sya..la..la..la..l… https://t.co/WrcdFaBwW3",Pamulang Permai,4_devout
31,1669682318301339648,2023-06-16 12:24:20,RT @kompascom: Menhan Prabowo Subianto mengatakan dirinya tidak ingin anak bangsa Indonesia terus menerus hanya menerima gaji setara upah m…,,lg_bte
32,1669682254854103044,2023-06-16 12:24:05,"Menteri Pertahanan (Menhan) Prabowo Subianto menyambut baik pernyataan Perdana Menteri (PM) Belanda, Mark Rutte, te… https://t.co/buEvqgNhwB",,IDNTimes
